id,reference
12597,53.8020609099803
12598,36.5364638151069
12599,41.8014765296464
12600,43.8159144489938
12601,28.2552125602093
12602,49.8570885259643
12603,41.1476737107326
12604,38.9035476225566
12605,22.6376066826603
12606,37.405985846423
12607,31.8928398456907
12608,40.3370379331341
12609,54.2978547722891
12610,40.7712063377567
12611,51.3455124642453
12612,45.1503350144016
12613,41.2140207514373
12614,49.90023577276
12615,31.5280582844996
12616,35.1671703571795
12617,27.4327507963951
12618,26.7504269878397
12619,42.0763716596118
12620,51.6693453615538
12621,18.0992201264742
12622,47.2862314933559
12623,43.3099871540449
12624,38.5688796692347
12625,35.38840101976
12626,24.9910894905156
12627,48.2446850674453
12628,49.080815908587
12629,59.4935039925532
12630,29.969034063834
12631,38.7078004860516
12632,25.4796044708482
12633,42.0036031514174
12634,44.3669196302042
12635,44.6373244032359
12636,55.2215698510536
12637,46.070993927106
12638,42.417245531119
12639,35.4294724423138
12640,42.4024032847559
12641,28.5847303403314
12642,43.2555401642058
12643,41.7938350801473
12644,43.6988280002894
12645,18.2071107744671
12646,21.6451909666762
12647,29.6247593300681
12648,32.0538742327241
12649,49.1347500599969
12650,49.8926344310696
12651,44.9774058059532
12652,53.415485875326
12653,16.893386982446
12654,44.3618381274812
12655,47.6613709796189
12656,14.459558424765
12657,14.1190144493238
12658,48.6870414909497
12659,27.2660879991329
12660,31.4626810551344
12661,38.2703440467094
12662,54.1484995155595
12663,51.533600246311
12664,49.576341849731
12665,31.4283435389889
12666,52.3722720814287
12667,19.9470656868327
12668,41.5660186929421
12669,39.1150496066873
12670,54.0249716532848
12671,43.7441566985631
12672,45.2694993864323
12673,36.7806888570595
12674,52.112302169855
12675,36.7295271342748
12676,40.8353056363492
12677,36.5396338497339
12678,46.8313644880433
12679,47.0747126305918
12680,26.7095893504426
12681,40.7900254744391
12682,26.6544014333924
12683,23.9072374522364
12684,53.5638156038194
12685,46.380917272736
12686,41.5919719657474
12687,50.6406848874252
12688,28.9223012366489
12689,39.9365619192312
12690,41.6127565583806
12691,20.471672522163
12692,29.5156694191488
12693,18.6082464081937
12694,35.5555059664523
12695,38.5183293302628
12696,39.0720855929512
12697,48.7828421066987
12698,44.1010599381093
12699,33.3573999700864
12700,45.3456036683018
12701,40.9850799840785
12702,41.0286356462268
12703,45.0933323767085
12704,36.5855301331404
12705,45.3494475031305
12706,56.1564556259844
12707,48.6740129526173
12708,42.9309506319639
12709,44.0169621869218
12710,27.3158005464043
12711,38.5123641164911
12712,43.5200098297111
12713,42.613885660524
12714,40.1925821048967
12715,22.0967923982554
12716,55.8385667774193
12717,44.3187825313216
12718,32.8946597928936
12719,41.9193914892098
12720,45.2226811786257
12721,34.1646516966099
12722,38.7406927927558
12723,29.4334321168251
12724,31.3878739849327
12725,45.0414242153049
12726,23.9973659738517
12727,41.3228895878556
12728,25.5392821913448
12729,26.7783652311744
12730,34.8851004153397
12731,45.211561243408
12732,45.4941390013171
12733,45.6760967215137
12734,49.8647940242102
12735,45.5763987211428
12736,51.3275090979811
12737,38.4552861393421
12738,40.5078401210977
12739,52.9732860409289
12740,46.7724149973669
12741,45.9755183258365
12742,44.8592327792364
12743,40.0671507367934
12744,35.3103930933938
12745,55.2985212761466
12746,37.8590660022646
12747,46.4780647785241
12748,45.872594094299
12749,43.4159770110456
12750,40.599204301639
12751,46.0792960406317
12752,44.0467070745567
12753,32.6048193081899
12754,26.1627152609632
12755,50.7703781111412
12756,45.9138666420057
12757,32.3219919061207
12758,56.7193040382479
12759,30.5592164039888
12760,37.1200376525082
12761,36.6263875022024
12762,54.4599881884806
12763,45.0140268778721
12764,50.8719342482485
12765,36.9151536791717
12766,32.8544234956365
12767,49.5836071002469
12768,30.5060265889994
12769,47.7065242312723
12770,51.1496749718264
12771,24.9739803552899
12772,50.0719902099079
12773,46.7780774911985
12774,35.7938531253902
12775,15.3866816118084
12776,56.8141836599069
12777,54.0972270029638
12778,39.1516948131818
12779,24.2044873017708
12780,36.3835875636397
12781,40.5666262088425
12782,50.5525474501354
12783,40.784984061349
12784,45.6381774418344
12785,31.8369711344426
12786,53.5676037868429
12787,34.9277741356139
12788,36.4603335971934
12789,53.7886741423447
12790,40.1115472550387
12791,26.2182010234419
12792,27.0239305597482
12793,27.2009533974612
12794,39.074001411595
12795,41.9184104561467
12796,57.7655548331988
12797,36.9253205357417
12798,35.9297002621724
12799,32.9655174404791
12800,25.3832582391956
12801,52.2796676752578
12802,44.6665882377128
12803,19.0409752758015
12804,39.0400398404256
12805,41.4075634848868
12806,28.8919117242019
12807,36.5319478723797
12808,35.0608019550429
12809,45.5455275031328
12810,44.1414527774161
12811,36.5877724743766
12812,52.1653243514715
12813,44.2995740335065
12814,36.1006292551926
12815,41.5935133370417
12816,39.1058585227801
12817,50.966575511095
12818,29.2485871729531
12819,51.2655421491654
12820,31.3803979835362
12821,49.0877274889926
12822,34.5689221951268
12823,27.9260031721752
12824,27.7333490028078
12825,17.5570027583147
12826,19.916348186352
12827,36.0573994898708
12828,35.8814398231646
12829,23.9368768567705
12830,40.1047127274459
12831,28.5589108321662
12832,20.5052561991851
12833,27.3102024143076
12834,38.1587803061869
12835,57.22311560351
12836,38.3262266865034
12837,30.1619633207939
12838,29.418853371224
12839,36.6198742783014
12840,10.264039175484
12841,21.0074451637919
12842,43.1833606345596
12843,36.4375385947327
12844,47.655402010151
12845,29.9334051538529
12846,23.8835817530906
12847,41.8607055331392
12848,31.2487204752026
12849,44.4133861613246
12850,19.6165743373862
12851,47.3874045099799
12852,43.130488450835
12853,52.4806000676807
12854,41.8121875996733
12855,32.6375934423618
12856,47.7571498258077
12857,45.4715802216624
12858,33.3450003821778
12859,38.8741030211129
12860,56.2472541394177
12861,42.9614339797916
12862,50.4522688193479
12863,40.5714151647268
12864,26.3271929361565
12865,36.4028704964303
12866,44.7010848656089
12867,43.0975544141052
12868,33.4552868139386
12869,34.4311813110209
12870,35.4882606758645
12871,47.6239587390801
12872,43.4425993526576
12873,34.0839995400411
12874,48.9387242790131
12875,32.2141741104555
12876,34.085263670358
12877,40.7698470084913
12878,37.1850673272187
12879,29.803712648869
12880,54.7268720218383
12881,47.8228847972443
12882,29.6987363435229
12883,47.4179039635618
12884,26.1332655661494
12885,46.6145217032683
12886,31.8295377821
12887,38.3270188893256
12888,45.2108715686193
12889,36.1347851672077
12890,34.1937416936159
12891,44.4139124701452
12892,36.0453632148792
12893,21.1614299634141
12894,38.1538468015011
12895,25.2991719538605
12896,54.7120615500349
12897,22.8160403078126
12898,41.081071572463
12899,46.7675629847971
12900,54.2979059419352
12901,47.5099165033613
12902,30.8431526171003
12903,42.5695779895269
12904,53.9856841332172
12905,31.4830172291248
12906,32.5946169911407
12907,24.9055780737949
12908,33.0540112905869
12909,47.9084479802118
12910,41.8495395590951
12911,49.8027472018193
12912,46.9717329384078
12913,28.0771097642499
12914,41.0353354087377
12915,46.7410685239877
12916,16.106663448701
12917,44.4123054212828
12918,41.0159790007529
12919,42.0634293196683
12920,43.9053613095812
12921,45.4977939986984
12922,32.2555224018948
12923,34.2875651526901
12924,13.2619354023998
12925,46.4793204269255
12926,17.8356491986945
12927,33.0020310663637
12928,41.7331994007218
12929,36.9886931717791
12930,39.7722441378046
12931,39.7124301765164
12932,38.5170590672651
12933,50.7682643317113
12934,35.4630063939845
12935,47.4498788319344
12936,36.964038382064
12937,33.7337501974314
12938,39.4204164872627
12939,55.0223485888113
12940,40.5483605091241
12941,36.662421014464
12942,33.1949401510587
12943,37.0751141034109
12944,32.849019725774
12945,24.7127953371334
12946,38.221488400525
12947,48.4714323261738
12948,48.4667608651965
12949,53.4322090455604
12950,44.7053770895421
12951,39.8496230174834
12952,27.6671928119034
12953,43.3192926184984
12954,41.5277339005732
12955,45.7518230781792
12956,49.6408847561577
12957,58.5845859431392
12958,39.5902123638707
12959,51.6342367979599
12960,53.538038223274
12961,45.0959232668301
12962,46.7437886764828
12963,49.2853646937143
12964,24.7561843828962
12965,27.1291600608932
12966,31.7415209940391
12967,42.6584890880859
12968,13.5104901032109
12969,37.8650603369509
12970,29.5969541136583
12971,32.6312698280451
12972,44.9395010754101
12973,49.2654660556642
12974,52.7245027219405
12975,40.0617451772055
12976,8.46381722091158
12977,18.3033064656964
12978,46.934627259057
12979,12.8195133585765
12980,35.4245691692235
12981,47.4942281954124
12982,41.0241821527162
12983,41.7098162676135
12984,45.2127382506678
12985,43.1288758318092
12986,22.0855169638319
12987,40.0830229512716
12988,34.0060062924882
12989,40.2416111617431
12990,48.6103141217463
12991,33.0448744757755
12992,39.2065953333027
12993,41.13887404601
12994,36.4322377378265
12995,42.6274190638181
12996,28.5105856119802
12997,48.9323077329443
12998,35.6075402292782
12999,37.6882828253043
13000,33.5682095454578
13001,54.4707663074874
13002,42.3813462568863
13003,26.619667137025
13004,55.1561644351323
13005,36.8285511279728
13006,57.018822395692
13007,25.268464467468
13008,28.5334888212454
13009,43.4275632962784
13010,30.4698519368877
13011,56.9273985979429
13012,36.3363041227032
13013,36.8076289218505
13014,47.8890319435178
13015,31.3918888128098
13016,49.095716869081
13017,14.2610948889914
13018,39.6468810625607
13019,43.9227859732284
13020,35.340086286322
13021,47.9542555705736
13022,45.1517706490044
13023,15.5569959805277
13024,38.366086083412
13025,40.27671574839
13026,46.7782326193969
13027,32.4360421050526
13028,24.7915425148699
13029,46.218606638894
13030,44.9101582828732
13031,53.1125417984676
13032,55.7257243741604
13033,43.0879448053003
13034,29.8465171668356
13035,20.8135152246892
13036,40.9749811788779
13037,48.954967265203
13038,46.2939458669569
13039,45.0644867826494
13040,28.0557272741353
13041,42.5146604096039
13042,48.7934177838994
13043,27.7942431209641
13044,47.0179373428542
13045,35.1104322166285
13046,34.8584260016215
13047,34.1794649013389
13048,51.1293486000902
13049,40.447963861445
13050,35.4932042179629
13051,33.1528652989667
13052,48.9414031649553
13053,25.0247481131343
13054,34.374293230222
13055,38.9114147513765
13056,51.2277372172499
13057,32.643305150194
13058,40.2166274068065
13059,50.3507352080186
13060,31.0444126294106
13061,41.9408558854523
13062,48.6075374720648
13063,28.682341609422
13064,43.3898984558138
13065,43.7465665371586
13066,41.9683769915831
13067,43.3664237006751
13068,36.6137249776109
13069,44.7883288095938
13070,50.9843062516677
13071,42.425000896865
13072,43.72035357519
13073,34.3928227362645
13074,26.1843863422738
13075,26.2620264838499
13076,51.6642472583174
13077,42.582919056792
13078,44.1294186529169
13079,39.2000058532976
13080,40.4113304737288
13081,37.7396734809933
13082,39.7853238382816
13083,34.0469095498696
13084,49.6134092309287
13085,51.2262149687532
13086,38.6340697838018
13087,46.7025785567134
13088,50.0766601503442
13089,46.4914749204035
13090,35.9236918232928
13091,50.4458152867409
13092,59.1881685082152
13093,39.5817338518491
13094,29.4124062240768
13095,32.1003034531729
13096,24.8195534334915
13097,30.4335935222284
13098,24.9603685842539
13099,19.3940114215732
13100,40.7578988944033
13101,50.7933569719979
13102,35.6981356779145
13103,33.5508436373394
13104,39.5459789458446
13105,39.1271063240709
13106,51.5699204982497
13107,52.8597106549227
13108,49.3880600964946
13109,33.5372517815463
13110,40.5002731026531
13111,47.6431020389836
13112,32.2755878746543
13113,17.9994286253324
13114,51.7813974206931
13115,45.2680664718028
13116,38.5148511060894
13117,39.2730791308461
13118,39.9385419018863
13119,54.9984586496995
13120,39.0215542843186
13121,18.158336261968
13122,30.8544399614779
13123,12.5473574400756
13124,38.7195482452523
13125,17.4423575366855
13126,51.9241353389212
13127,58.8178368281649
13128,43.3768837189813
13129,59.8123611286447
13130,39.1590506870679
13131,59.1949696306408
13132,45.1809472863217
13133,55.8723976916133
13134,38.6071807557711
13135,37.7286717988558
13136,36.108036452889
13137,49.1375575815473
13138,24.2866769908407
13139,29.9971328135114
13140,39.2738428711706
13141,46.3819723344985
13142,39.7918575978775
13143,48.5562099214294
13144,26.1323271171149
13145,52.0431579198319
13146,36.5993966675458
13147,24.1979330146682
13148,41.0414515793087
13149,33.0822747189683
13150,39.7011778281679
13151,18.886912768726
13152,39.8097823659302
13153,17.23467100038
13154,30.9179706371612
13155,53.9456281351669
13156,30.7055792805469
13157,42.988347759093
13158,41.6751979909402
13159,40.4009792878718
13160,43.41975829732
13161,50.7832642073243
13162,39.2239187082117
13163,25.0369768684574
13164,44.2861026676772
13165,44.0724870318033
13166,47.9886729879968
13167,44.5028381407794
13168,36.7369056544365
13169,35.600373799624
13170,35.2313417618793
13171,30.38726112565
13172,30.4048111639856
13173,26.62809559023
13174,35.936284737088
13175,32.4397993713514
13176,41.4141537258023
13177,44.3032496245544
13178,30.3900856241362
13179,23.1107262603694
13180,23.8546540121565
13181,55.466796951272
13182,23.1994512039059
13183,35.4164961843181
13184,46.6175788324002
13185,43.1243941111284
13186,51.7601351324163
13187,42.2751381622125
13188,53.7120577562839
13189,30.0846402646684
13190,24.0714138778123
13191,12.4816758824207
13192,43.8110818254807
13193,36.6236925649836
13194,53.8338678334214
13195,50.7595112188598
13196,43.2401916555643
13197,39.6109435068775
13198,40.1378250281889
13199,38.6838713513424
13200,41.5204329754544
13201,46.4131116479037
13202,35.2656555032434
13203,16.1536960784138
13204,47.4505912057057
13205,34.7253644798864
13206,43.3188504489359
13207,38.7357741631981
13208,32.4361654940762
13209,46.4182838209905
13210,14.183222237836
13211,45.1266499900318
13212,37.5488217926612
13213,24.552951766565
13214,50.2414425232675
13215,45.2957447061184
13216,42.7373952238402
13217,43.8263508835383
13218,50.8743131022868
13219,31.4440411803819
13220,28.2043385996618
13221,43.1028636913839
13222,40.8966667392268
13223,33.3821626193102
13224,40.6593281713818
13225,48.1846093194007
13226,23.7043743808063
13227,39.4599691126197
13228,34.5955740631576
13229,54.3015044342236
13230,50.6681217526141
13231,35.3959714713503
13232,51.0555833155121
13233,28.4421866762944
13234,25.2526432358348
13235,22.8612302974635
13236,39.6569934559846
13237,50.6915301197951
13238,53.7875929668464
13239,31.7077893100899
13240,26.219152152057
13241,16.5908480736711
13242,32.261628209346
13243,33.9835549527559
13244,55.1297834284954
13245,51.3103480192081
13246,26.0124267468958
13247,33.8484321925979
13248,34.3082493227578
13249,30.6289149307598
13250,16.3954930974372
13251,32.0861198284564
13252,40.2417725657135
13253,40.2503340424289
13254,34.4371992227792
13255,38.674808479869
13256,40.6150185379919
13257,32.5391840227104
13258,41.0345216660772
13259,23.6908636996076
13260,24.6463024786607
13261,27.3950280831241
13262,50.6466598711684
13263,46.4305416841912
13264,55.4893329237915
13265,52.0263016040723
13266,28.8456123418812
13267,47.9232745954495
13268,41.3868253510824
13269,42.4418298848218
13270,39.627712848197
13271,53.1591334302674
13272,31.7376949899427
13273,39.1610012394143
13274,40.2121956721512
13275,44.7419998398525
13276,27.2590829455658
13277,52.2500974539147
13278,40.0021238546174
13279,38.0099608680927
13280,42.7786422998328
13281,50.8895565405454
13282,37.3778339998429
13283,31.7745014413665
13284,39.0560892994875
13285,46.9259220286965
13286,14.1853398473644
13287,26.383386410985
13288,32.981684954104
13289,39.9655734612965
13290,22.4963945680577
13291,14.2068357429181
13292,39.1354271546306
13293,42.7318018526672
13294,44.5124292525408
13295,40.3185758461066
13296,37.4387125228584
13297,37.9941129896674
13298,25.8142587798793
13299,38.675550176966
13300,41.2060109903497
13301,3.99270423319342
13302,33.5030203032619
13303,16.5737629384783
13304,38.4144516270407
13305,26.931974802717
13306,42.2071025948682
13307,40.0131068206228
13308,38.1276914241546
13309,43.9292506976744
13310,28.7733435913282
13311,46.4870551990189
13312,56.712628231547
13313,47.1311107644414
13314,44.5726606523437
13315,42.7151518096877
13316,25.6952429254542
13317,36.5815710414879
13318,39.9840795878238
13319,42.8316484059833
13320,47.7706026835902
13321,45.1207761830174
13322,39.255086869636
13323,47.7063323643714
13324,35.9061475995636
13325,34.5033540713092
13326,39.7792187942177
13327,50.9047408366798
13328,33.4555489091095
13329,49.0582849194489
13330,27.1815437721002
13331,39.7788562501304
13332,32.0845713676042
13333,44.8558888770497
13334,44.5896902149942
13335,49.6226650908358
13336,38.0149961443787
13337,38.6621189301994
13338,52.4604087516144
13339,40.3741607499226
13340,53.7996774119574
13341,25.8288504932249
13342,25.6232456047442
13343,33.2876198245134
13344,45.4878350412673
13345,32.5686489578471
13346,38.1244804169304
13347,45.6354268997119
13348,37.3332658034316
13349,46.6205435336598
13350,9.04757526271149
13351,36.8190627635892
13352,30.0810214029415
13353,47.163395373386
13354,43.1544889707066
13355,26.4130053567504
13356,19.4757110846455
13357,51.8380705257579
13358,47.5872192204768
13359,34.0627184225196
13360,42.848873981114
13361,51.0703694407947
13362,34.0300414543087
13363,42.499230270248
13364,40.9648674561898
13365,30.4182425476229
13366,8.97478378812038
13367,33.6653513166289
13368,39.8783510158318
13369,41.80984872526
13370,50.5889089219024
13371,26.0595993541342
13372,24.1348143747542
13373,42.0529076487821
13374,25.1794961988312
13375,49.3858764985242
13376,51.738043570365
13377,43.6676811588248
13378,23.6746051800436
13379,26.4878874585538
13380,33.3121570068405
13381,38.0559756983223
13382,51.4880927345853
13383,38.7778772857749
13384,43.5124984788613
13385,19.4271418490294
13386,50.3148015449971
13387,28.6120899303347
13388,35.4544876764998
13389,16.2165449634536
13390,22.5551720758727
13391,30.494954928696
13392,47.1641655814407
13393,42.7985828681791
13394,33.7896073008824
13395,51.2777909854203
13396,31.9983294293138
13397,38.0541955615844
13398,25.3380870538597
13399,40.8624402568542
13400,42.089223268069
13401,45.2882259994086
13402,24.5896181705884
13403,34.4344639413531
13404,30.6159218601579
13405,37.8628837295686
13406,44.6193216963936
13407,39.3241220087646
13408,40.3893051021772
13409,42.4062346712224
13410,41.3491769057312
13411,41.5140903606284
13412,51.7414838603831
13413,45.8264633054054
13414,54.6863169516192
13415,20.8539786421448
13416,36.8528413255587
13417,43.9685396307766
13418,39.0791384550664
13419,34.7581376858849
13420,38.1719029603484
13421,34.2259936929119
13422,39.5105702051687
13423,34.4505014488229
13424,39.2985125277376
13425,42.3955353971869
13426,54.6248045025121
13427,42.5316280182932
13428,35.2646681726444
13429,45.1930917753893
13430,27.8263451735569
13431,42.493402333312
13432,41.5149622456484
13433,40.0991069042213
13434,56.0830785584068
13435,23.6435831935615
13436,26.6688739750829
13437,41.1904054707137
13438,31.258295028087
13439,55.2997150198044
13440,29.4304613390389
13441,39.1452113931052
13442,27.8465120334426
13443,25.8290325675744
13444,43.3290694001821
13445,42.2844080956318
13446,36.1034355621141
13447,53.6489243591762
13448,32.0764645756771
13449,45.0708813400821
13450,44.49927095644
13451,48.0514602210488
13452,22.3142353963064
13453,49.4777575754313
13454,36.3844382288441
13455,37.2416852872649
13456,26.0930609872162
13457,40.214362620022
13458,30.4105559723101
13459,36.5503728321625
13460,43.9549841886676
13461,43.5787793937299
13462,37.7114448049218
13463,21.4854809087525
13464,25.1778313320298
13465,35.7283695059942
13466,39.6907491760237
13467,30.5901896496574
13468,47.5806685230223
13469,36.0620441958966
13470,38.7979429838939
13471,11.9843318183099
13472,37.7842664500703
13473,36.1738526461767
13474,51.5975723396457
13475,44.1381944872722
13476,40.8359384251639
13477,45.2437199793079
13478,52.548296743747
13479,43.0175744193363
13480,50.7227455271763
13481,52.0053506227694
13482,23.6869505347258
13483,49.678304830859
13484,35.6184541826177
13485,40.2736260219905
13486,37.5434293871384
13487,45.6931249329875
13488,51.1314628303895
13489,15.968047448785
13490,6.23806582829877
13491,27.1114161544422
13492,12.9439928898132
13493,34.0261267068152
13494,43.4887568519388
13495,42.0611375860881
13496,28.1858557029534
13497,47.5748394766882
13498,41.2855603915834
13499,46.0864782419942
13500,14.8974045407574
13501,43.8793984702632
13502,45.0923914916658
13503,50.5167358379368
13504,21.7360255404026
13505,40.940867049888
13506,36.1088422936639
13507,40.2922413988575
13508,51.8410332713447
13509,39.0318759716929
13510,43.1987237023233
13511,36.8031170065036
13512,41.7033098197874
13513,47.373031929018
13514,20.7888979281294
13515,49.6205802057138
13516,43.4166213267103
13517,45.4489715619073
13518,54.0900342343778
13519,23.1727931465101
13520,44.5894012235862
13521,43.7944613999397
13522,32.6535824314092
13523,15.1620507325627
13524,40.3954961397228
13525,35.5365973079472
13526,56.4147448839381
13527,27.7629140352766
13528,41.7999487884822
13529,43.9154010716577
13530,26.0547680074743
13531,44.1952147729426
13532,46.3926268390221
13533,39.4072057189035
13534,43.8521722761037
13535,53.3318374746372
13536,41.0494638494404
13537,36.4734181502401
13538,20.1968742441227
13539,29.7939735115013
13540,23.5360825868306
13541,32.3763623770735
13542,40.1638305192774
13543,46.2031729686083
13544,38.6773242473099
13545,50.2372013591684
13546,33.2207089845219
13547,46.5194694425063
13548,23.7114615426349
13549,45.792152724399
13550,36.2640278306406
13551,56.7949510933587
13552,20.1626969874104
13553,26.1250579842915
13554,42.8980806827279
13555,47.3000496636122
13556,35.8252772236127
13557,35.0781010407973
13558,41.4975631054383
13559,18.2815085196497
13560,32.7921710636524
13561,13.0609946248394
13562,42.1066791322055
13563,33.2609393886082
13564,33.4177054075951
13565,31.7547010398288
13566,47.9778920374374
13567,14.0076716463528
13568,39.4561949202617
13569,41.2508332198368
13570,43.8502327330629
13571,18.9383406815691
13572,39.0471545180686
13573,35.4777549720505
13574,23.8152977197199
13575,35.1645749013086
13576,30.1857506260233
13577,13.7557527299239
13578,32.5512152715146
13579,44.8265400579163
13580,50.0089375448797
13581,33.3930507599581
13582,21.7177055202627
13583,41.9935214543877
13584,41.8663525051521
13585,42.0227036643552
13586,42.4201150205687
13587,45.3848384338659
13588,45.0870139677847
13589,24.3856172694934
13590,44.2683331162789
13591,39.6392433513046
13592,42.1807122890277
13593,40.3139665001681
13594,42.5488545530563
13595,26.9181893475893
13596,55.387856318257
13597,44.7090687263858
13598,30.914213227404
13599,41.0719324973954
13600,42.5372043260925
13601,45.5035319682032
13602,36.8545829816098
13603,21.5749316119191
13604,43.317379463627
13605,27.155686595264
13606,51.8892592083206
13607,31.7999399391635
13608,46.9742835828498
13609,42.2271468210564
13610,46.8666620378272
13611,48.8858127610599
13612,43.2911716205931
13613,37.5371661713442
13614,44.7003700762124
13615,41.6596448612137
13616,53.9731305033542
13617,34.3094995109788
13618,51.5905125069545
13619,36.1019965706823
13620,35.8600075206885
13621,47.218172819817
13622,45.3708049286332
13623,41.8597452728003
13624,52.1490977083344
13625,26.3714061621041
13626,51.5439211220667
13627,31.8189869707189
13628,45.8939409327611
13629,41.1527510940738
13630,32.0215128162508
13631,44.3682436800067
13632,24.3272937703673
13633,27.2167544414904
13634,29.9543880274293
13635,50.9564544704299
13636,36.81129798251
13637,28.1912210533
13638,47.7390533563542
13639,55.4720248154745
13640,47.8716060069673
13641,38.6048511326264
13642,22.3601128933224
13643,44.8345598245385
13644,33.580197995338
13645,55.0248452816144
13646,53.5453620198761
13647,28.8462360171429
13648,34.7615922088362
13649,24.5323077463615
13650,39.9666139035572
13651,45.4550747989548
13652,42.3624655695594
13653,38.192713592057
13654,28.1732172948938
13655,48.0664424770973
13656,53.604673921307
13657,52.7617331641757
13658,37.6723080806436
13659,43.511496689018
13660,25.8510430403268
13661,41.3484614956676
13662,39.0839630794903
13663,32.399244275763
13664,45.5930202514738
13665,38.2101617648879
13666,43.6074708955638
13667,45.3482889029273
13668,40.0082530853969
13669,36.7030393887608
13670,34.7580881818084
13671,38.7965275920999
13672,43.6682515585952
13673,27.3400965151916
13674,33.1686160843781
13675,34.9701074917091
13676,48.1681002565414
13677,38.2100060381193
13678,46.8084846975669
13679,45.7323967092747
13680,23.7303490827034
13681,32.15542677178
13682,28.6957731418282
13683,39.1278520132882
13684,43.2878620054769
13685,37.8637251441089
13686,46.263553661237
13687,44.6430294657612
13688,34.5095682183468
13689,34.0918815688472
13690,29.3721834402319
13691,33.7566414249034
13692,44.1371807921992
13693,40.3248846616124
13694,34.9142285684957
13695,24.552313020366
13696,47.6268305038145
13697,29.6961102906825
13698,30.7857212450766
13699,38.2096563614264
13700,40.6993273625783
13701,31.8682787969356
13702,46.0815334759081
13703,45.7202699348101
13704,40.234246361126
13705,46.6243462435367
13706,47.822019282372
13707,30.3985012796074
13708,25.4482153680462
13709,33.13059401688
13710,44.5870236227239
13711,29.7649898353983
13712,39.3489277441054
13713,35.7608246785123
13714,48.3022851363751
13715,43.257999723545
13716,33.4052994754662
13717,28.5294847893932
13718,39.7098657304874
13719,25.7700435344649
13720,42.7599205404507
13721,46.931554782266
13722,53.123783034167
13723,33.9697288261094
13724,39.7904236057541
13725,39.739560800726
13726,40.171949928733
13727,45.2221669080232
13728,28.189245371782
13729,28.7137788358752
13730,37.0485252903417
13731,37.4362789709176
13732,30.4110867310458
13733,52.8016718765492
13734,51.835069217265
13735,14.0183487422193
13736,23.3606319011589
13737,34.9006336388638
13738,23.7359506639014
13739,48.6002400115064
13740,45.7983961428972
13741,36.4678785189815
13742,22.3056975842172
13743,51.4176415371067
13744,39.8185076776044
13745,46.0701320648779
13746,40.0475732528982
13747,44.9105470930726
13748,32.1114182304616
13749,36.8784329029435
13750,47.9682775869975
13751,43.6843662846747
13752,24.3233055370324
13753,51.7117668313892
13754,47.6450616118369
13755,30.5173125627807
13756,23.596126455418
13757,26.200948662709
13758,32.2953477300236
13759,45.9885299939124
13760,38.3059161892463
13761,50.6224913215041
13762,33.0511743613899
13763,23.6546254884028
13764,14.7152611449602
13765,53.3790610803777
13766,38.1985948097044
13767,42.9516653549423
13768,46.4670805686279
13769,27.3374584937722
13770,30.1870992666345
13771,37.3465762899581
13772,49.9044164560584
13773,56.7391989346529
13774,55.7585425815182
13775,27.2751645119731
13776,39.4574041639933
13777,30.7326941388869
13778,51.5480940664297
13779,35.9261645765928
13780,45.698910025503
13781,38.3089983323404
13782,37.3142886245512
13783,27.937112307143
13784,54.5532155933211
13785,23.7810573257727
13786,22.6333428961037
13787,44.2250108798658
13788,42.002329469396
13789,41.9871164348291
13790,44.7698396593921
13791,30.1639134718775
13792,46.7603908520661
13793,55.1440441548485
13794,26.724420295069
13795,30.3027765024484
13796,38.7608541264478
13797,46.739055387147
13798,17.4648986781257
13799,19.7774759660515
13800,23.5813623677497
13801,40.6273006826184
13802,40.8679831076368
13803,44.0438646655298
13804,45.2962528873043
13805,30.6726072034482
13806,13.1498709989828
13807,45.8125053912877
13808,41.7645289004124
13809,14.4255676831564
13810,44.3663931201147
13811,35.0310095238861
13812,28.9366747895711
13813,36.7620809625439
13814,39.5268879292959
13815,20.1577705760509
13816,15.1190236305167
13817,39.4959110056557
13818,52.1750769576552
13819,49.9535445645664
13820,49.1824628594643
13821,43.7609043079237
13822,44.159357143899
13823,44.7555081732423
13824,43.4034716021222
13825,26.3070245318027
13826,48.5439467103138
13827,24.4664727255629
13828,38.3097458694258
13829,43.080078114278
13830,46.4097322827309
13831,40.4813767584717
13832,40.7448146096691
13833,51.1327015412155
13834,44.8018674082792
13835,41.8251011900972
13836,31.8843803485906
13837,50.6449026524109
13838,46.1303579400928
13839,24.5116709562402
13840,32.6159545090075
13841,54.3040091308498
13842,23.3917994107197
13843,53.9810236977117
13844,38.1085786294278
13845,52.3872411980478
13846,49.0496881983982
13847,43.1833226455156
13848,37.1412230080297
13849,39.98052974647
13850,46.2082668255778
13851,36.5167220849611
13852,49.3868940961036
13853,55.5915797903561
13854,34.1693245387033
13855,37.2063206721699
13856,43.1419914446786
13857,41.7597536100591
13858,33.2720047261806
13859,56.507051902669
13860,37.5093130721561
13861,40.1320680940147
13862,56.7220764824465
13863,35.7751986185573
13864,44.5707521948077
13865,26.6911248089574
13866,31.8713891376044
13867,44.2955111189455
13868,27.9146758728107
13869,45.951829378882
13870,36.2289946705435
13871,29.6841747678917
13872,10.119046293908
13873,34.9030597050653
13874,32.1400895716757
13875,32.7770745915448
13876,18.3263364688693
13877,25.7144179159574
13878,30.4711609143541
13879,34.1557482996997
13880,23.406146089293
